-45076.5,49692.7
-3651.48,53628.3
41178.1,27634.1
-48305.7,70151.2
94430.7,85631.7
75753,-50342.7
87697.4,-31782.4
-35674,-28304.6
45816.9,-42437.4
-50.0991,-89439.2
-24996.6,-74342.5
-15266.4,-25551.5
-38832.2,-12417.2
87530,13145.8
-79681.4,81330.2
-82785,-24757.9
31015.1,13563.5
-71137.4,-27814.6
-58810.2,-19443.1
-57671.2,-64387.3
-33819.2,-81926
-14729.9,-46129.6
-13708.4,49596.1
25565.8,-67899.3
-92849.1,-74492
-57338.5,-17845.7
-48834.6,27395.1
56602.8,12333.3
-85029.8,44125.1
-74528.7,-64711.2
25447.4,-57313.7
10530.9,-43545.2
56249.8,39393.5
28640.1,97439.6
-80057.4,70968.9
-66955.4,-13876.6
89043,18314.6
39993.9,-24673.3
-32097.1,-34448.1
7427.4,-24946.2
-8940.14,50088.9
57208.1,42225.3
-22523.8,13803.1
-45449.3,-7553.6
-42079.6,-19978
27735.2,83367.9
22708.4,-61741.7
-60185.2,-21049.6
77651.8,68454.9
-23617.8,97594.4
39416.1,9426.81
-16289.9,28451.2
-72266.4,-76303.9
-96229.8,-4363.49
-10752,11197.6
70690.3,80307.9
-38721.3,27890.6
22525.4,38754.9
-58314.1,77076.1
-68806.5,-393.654
-42909.6,58928.7
-17033.6,79798.7
97186.9,22781.2
-41258.7,74830.9
-8771.65,35123.6
72417.6,-69363.4
-55457.4,-43880.2
59087.8,-27723.8
-20184,62858
67912.7,69064
-25952.2,38595.2
49364.1,35326.5
-33522,-28118.3
-25926.4,8163.97
-51049.9,5267.07
-92237.5,6040.48
-35812,-9271.07
-14168.6,-38632.9
-86497.6,44572.8
-63809.8,4730.7
-20311.4,-91400
35367.3,24231.2
-35280.1,-5552.63
96507.4,44535.8
-42702.4,64412.4
13592.1,31345.4
2999.84,-37051.6
-33336,69477.9
34830.2,40737.6
-22366,83780.3
-54003.1,-14603.4
-10187.1,10184.8
76125.5,75644.4
71551.9,89627.8
20209.4,-92265.6
-5649.24,99898
-83665.6,-70289.7
24121.4,-18945.8
24157.7,20621
-74417.7,81455.3
-14974.4,39174.3
12792.9,88025.5
-97885,79456.9
57495.6,36945.1
20186.7,-64878.2
20717.6,66183.6
20518.4,-89477.3
-23639.4,-3363.9
86167.1,-52095.2
-13743.8,6368.72
-44360.9,80606.9
6258.9,-28026.5
-89690.6,-69627.5
53027.8,34467.1
50993.5,78610
15914.6,-63988.6
17776.6,-71300.4
-75970.9,19891.6
-91851.3,81524.6
-43171.1,28335.4
-83361.3,77546.5
-5488.79,37157.1
88069.3,70871.8
-66214.6,74228.6
-81231.2,20041.5
-19410.5,-25592
640.662,86848.4
46381.5,10950.1
-82786.9,-598.524
-54590.6,68206.7
-21996.3,61324
-95789.7,95780.3
90023.6,-71760.7
15664.1,98172.3
-90243.8,72493
26499.9,-73605.1
50031.7,-78996.6
63551.9,38093.2
91875.2,97337.3
12314,-89363.8
17371.1,92903.5
-14955.8,-81996.1
79744.2,-68582.1
28954,96957.3
30819.4,74363.4
65156.2,-91184.7
35679.6,69366.4
-95412.2,25695.4
97605.8,20252
23859.9,-92645.8
-7262.8,-49648
-66250.9,-57238.9
-28644.6,97301
80854.3,-36777.2
94630.6,-6839.45
-26141,11993.8
-13943.7,58903.2
29997.8,-34207.4
90321,-41056
-37257.9,21132.6
-66700.4,-72109.5
29947.9,68979.2
97257,34535.7
-5333.21,94854.9
-45220.1,-81481.1
-97798.7,47517.1
-31129.1,-64049.6
90278.2,40226.3
-66756.4,71124.8
-96558.7,-72133.6
-35722.4,-22699.7
39860.2,50333.8
-63804.4,-30149.8
-83881.3,-73491.1
28794.2,-21139.2
47641.5,62093.9
6751.37,-22418.4
31065.3,4000.54
-87890.5,-74275.7
-1152.31,-33110.6
-55756.9,1049.04
-85601.3,13114.1
36999.5,-95330.8
-46667.4,70243.1
75794,-43226.2
98109.5,-59936.2
34074.1,37962
90397.6,70269.7
-92195.6,-93491.5
96778.6,36598.6
-14630.6,44412.3
-1315.3,92120.7
-78013.9,-70257.8
-3886.52,-65904.4
-44533.6,94961.2
985.038,-290.405
-3997.57,15383.8
-87184.1,-67005.9
20053,-33851.6
-96770.6,-4160.83
22922.2,-98668.9
35902.9,-43011.5
39293.1,26292.7
-72749.5,47097.5
32801.3,-75978.7
-16311.7,-81837.2
68433.6,82373
-89724.2,90419.7
-87892.6,6389.25
-75492.5,-32426.1
1342.64,25492.6
67283.5,97345.1
-59131.5,80099.3
-69668.6,60921.5
-53760,-66439.2
-43247.1,69162.2
-65108.1,92655.8
-73857.1,74185
18940.8,-46606.6
21274.7,-48265.8
-22585.3,-95044.7
-30103,-54159.4
87328.3,-19827.2
-63747.5,99435.8
86562.1,-39240
-32998.1,-12103.1
86252.5,-65722.4
-14765.8,-72886.7
-85630.9,15565.5
88034.8,-39390.9
49126.3,-55220.2
-70236.5,84018.2
-62572.1,-44093.6
58195.4,56368.6
9299.85,-20537.6
-91905,86714.6
-15582.3,-22007.9
-67452.7,-28261.8
58164.9,-31200.2
-28833.8,44719.2
29559.8,38168.1
-67391.7,15804.5
72445.7,17842.5
42917.7,86814.8
-66599.8,30944.7
-52584,82526.5
75724.6,-22820.5
66536.9,-86855.4
33085.9,24724.6
69513.2,-57622
-95820.8,77608.3
-70915.2,-11403.1
-44407.4,-38367.9
60335.1,-86250.3
30431.9,-68506.4
58468.8,-40016.1
69661.6,91077.1
75788.4,42099.5
8911.76,18698.3
28906.5,42312
-50364.8,76322.5
24830.7,-74648
-46505.8,-8640.15
-61503.4,86580.1
-83923.3,-91997.9
-71049.7,-79744.1
85610.4,-41964.9
8852.76,-58804.9
19667.2,-30819.9
-45055.2,-49908.7
673.652,-86594.2
10075.2,-29672.5
-95524.9,-14144.2
-87580.8,13386.9
-95453.7,41325.7
-44308.9,-45818.5
17640.4,80521.7
-20466.4,71134.6
-28126.2,18030.2
57707,-12049.5
26032.3,86657.3
8206.33,11634.9
-55315.5,-82948.7
52830,64351.7
-13768.6,-92233
-85564.8,86905
-78827.1,24510.4
-42775.2,-74352
-89641.6,-30356
39034.9,-85095.3
-89038.1,94726
-30913.8,28602.3
75239.9,48619.8
-270.858,-52894.1
-33357.8,-42571.7
35056.4,92674.5
-55922.2,-56745.1
4301.57,-11237.7
-39693.8,-42876.2
-46893.8,46537.6
-35109.1,-32458.5
33434.9,-13936.3
92051.9,90659.7
11711.8,-97597.5
-39704.1,-49261.1
-82692.9,-28742.2
-54543,-13606.7
99860.1,-79310.8
-64994.7,-418.586
-32204.9,1647.47
57009.7,-97156.3
-5685.85,-98920.3
-53901.4,98615.7
-10158,6404.83
-44268.2,42948.3
-47065.3,20622.6
-89518.1,86369.6
-93321.4,-97474
77021.4,18390.3
-95071.5,-62690.5
69129.2,-77764.4
8567.23,-85421.6
8628.96,8419.51
-64732.4,43634.3
-92006.9,3062.67
-54726.1,65002.9
5906.34,39588.1
66082.6,52004.9
38196,-44083.2
-41598,93927.8
98865.1,11336.7
14542.6,-90660.8
-2301.58,21221.2
-88134.8,-25288
-60396.3,-83206.3
12021.5,-91274.9
-60970.6,-79419
-76696.4,47658.3
29000.5,-41428.8
-8715.22,36993.6
61633.8,36558.7
1988.67,-32467.6
-23861,-31936.6
-80470.5,-85672.8
23980.2,-22068.5
-91752.8,22837.5
89268.2,22789.8
32176.7,-13041.2
-55996.7,44041.9
61670.9,-16393
60835.7,-26315.4
-7667.86,99865
-5734.42,15635.7
47515.6,-76741.7
74206.9,-61207.4
60251.9,35832.9
75351.3,-37767.2
-96642.5,-48517.5
30296.2,-77112.9
-34190.3,-45731.4
818.613,-25943
77106.1,-9920.99
96846.8,9275.02
77037.8,-59157.7
-46690.8,38700.9
24449.3,-85862.9
-87622.3,-83226.4
-86005.7,6643.28
32409.3,61509.9
29901.5,6608.42
-99705.4,-9854.37
-57566.4,75645.9
52378.4,-54208.9
-72879.4,-17333.2
-31321.8,-7069.71
36935.4,69496.8
66987.2,14033.7
-40432,63826.3
-76699,-63401.9
-95339.3,-23389.9
75298.9,29110
-9252.81,87676.6
45883.6,4741.49
-5687.87,-21714.9
-33756.4,-75794.1
84893.5,-33461.8
14351.5,-72680.7
-57823.7,-33277.9
-26889.6,-30703.2
49388.9,41788.6
62227.1,-13683.5
11277.6,29206.6
-99657.6,70845.7
-6974.96,-76356.6
-92564.1,-2314.23
253.555,82734.9
-73212,91000.7
70403.7,72671.6
-4265.55,-35292
-49051.1,61978
-11086.1,-64165.4
-71491.6,-96742.4
-36846,-29315.3
-30020.3,36264.4
39981.5,-80639.2
-21954.8,2200.84
5677.33,89322.9
-68600.4,6019.77
60160.7,24424.7
29663.2,67596.6
-77897.4,-70091
50323.7,-51109.4
-79098.1,20719.6
-78445.6,16636.4
85427.7,-27496.7
-21393.4,-25666.2
8337.91,7114.97
-22408.5,71491.9
77799.6,47571.2
7748.48,17773.3
66932,85793.7
-80033.6,-27398.4
75108.8,-48634
78621.3,35261.7
75790.7,8276.74
2850.55,97893.3
38185.7,-46833.5
-53223.9,59087.6
73886.1,-31669.5
-24283.8,59306
40833.8,54322.8
-66368,-50836.1
-38570.1,11223.5
-79352,-60778.2
-41213.1,28396.5
56995.1,-74288.9
14182.4,76961.5
-1687.31,-10716.7
-71680.3,-23073.8
-75462.7,-95897.4
85203,27387.8
-98011.9,23380.9
80554.3,-51235.7
-17539.3,54432.6
17094.8,58176.9
13730.8,-42079.2
12491.9,47362.8
7084.68,73921.8
-41421.6,27732.7
-86864.2,17365.3
-43878.7,70130.9
43076.4,70303.7
47084.6,-58618.7
-40420.8,75404.4
18307.6,-15883.5
79507,3502.77
-88503.5,81495.1
-73124.1,92050.8
-69748.4,9336.6
46475.6,47346.4
-32494.3,-39801.5
-94740.6,79997.6
-92446.5,12344.1
53911.6,-33868.1
-59931.1,67047.4
83497.2,-3809.75
37170.5,26565.8
-33513.9,-15752.7
67947.2,26065.4
-40356.1,-13753.1
-89825.9,-60856.9
89749.7,-78329.4
-79369.6,-83382.2
-86286.4,-49118
25954.4,60189.1
98228.4,93460.1
-79620.2,-96520
73449.9,-72066.7
15824,27353.7
-5934.75,55893
-5606.77,-22445.3
-47924.6,-68444.1
-95887.3,18561.6
15803.3,72059.9
-55380.8,75447.1
-41701,-45206.8
-85417.6,-51959
-23536.2,-64787.2
-35341.2,-9822.63
-13905.2,90613.2
-49641.3,-15684.6
84065.5,-29261.5
-12204.6,57507.6
-1328.12,-96388.4
-15146.6,92737.1
59504.6,79246.7
-29716,-88427.8
-89205.2,-25603.3
30133.8,26598.1
-53551.2,74753
2037.41,4747.87
-70461.6,16619.8
52788.8,6002.22
51832.6,-82560.2
96179.6,-62080.3
-91954.8,-53469.5
22235.1,92110.7
17269,-89977.3
49610.4,-84066.9
-86365.7,-65543.9
-91337.5,73138.9
-86305,-21053.5
84711.1,-75510.2
53343.2,14837.2
51087.8,99792
-10417.7,-46882.5
4532.12,19120.7
69737.3,-42686.8
-74884.8,21562.1
-25247,-78713
59481.8,-17201.8
-32182.5,-18290.9
-25098.9,85086.5
-8268.26,-75496.3
-98988.1,5366.03
-41040.2,-90325.7
-21502.9,-27345.2
-11379.2,-36799.5
-2855.44,-58043.8
78037.7,-51775.4
-58259.5,-32387.8
1342.06,46272.6
86733,-28928.4
-96422.1,-88159.7
92633.7,-21669.1
-66872.7,52107.7
61129.1,944.811
-66191,-63977.6
-13976.5,25540.7
-39473.9,-12964.6
-69101,19485.9
-3290.25,9396.11
92140.7,85330.5
72596.6,-10722.5
-72721,50626.5
37502.1,-30980.6
-81769.1,-61163.7
-84715.8,-95044
9907.89,-81137.9
-83203.6,2533.79
-2806.94,-50076.3
-45366.3,-41685.6
50868.5,-11557.3
-5663.25,-63115.7
-86024.4,54862.8
23919.7,-55125.4
-25659.1,-79378.3
54270.7,-33526.2
-94055.6,26859.5
55751.3,-66776.6
-22521.8,-6754.45
2242.8,-4290.95
32081.9,17527
665.096,-58018
36389.1,17461.5
44515.8,-66425.6
67385.2,99149.5
-8111.22,18245.9
-12415.6,86225.5
55130.2,1559.97
41080.6,-20957.9
46434.6,-84586.3
-336.189,697.443
-18112.5,5608.23
-72450.9,-62369
38831.6,5027.31
30876.6,-58933.4
-99271.4,-37049.3
58593.6,1393.66
4932.66,-5025.03
-81152.6,-50559.4
28549.4,86232.6
-51417.7,-79569.6
4470.72,36166.7
-93351.9,-40406.8
-62281.1,47728.7
38635.3,84153.4
63142.4,-61708.7
-15156.9,-54977.8
43899.6,12392.2
-17346.8,-17276.6
-82588.3,-86478
23790,-81859.7
-23527.3,-17624.2
19534,81405.4
77350.8,38381.3
-69161.8,5892.4
24606.1,-20579.5
26322.8,-70931
-84420.6,32970.9
-11337.8,-46701.7
-19308.2,-72710.3
-62556.1,-56173.6
-34419,22287
-11151.4,-90527.2
-65328.6,71501.8
-7803.81,-47916.9
85023.8,-84021.6
-29776.6,-38511.3
-1645.74,89757.4
-57113.8,-24302.7
28130.9,-26275.6
81589.7,-47270.8
53145,7904.67
-18201.8,68724.4
-59132.2,70460.4
-77985.1,21559.5
97750.1,-40541.2
65385.9,-36676.6
81745.7,-45773.3
-27203.8,-83590.7
-74279.3,64992.4
-31507.5,-89263.3
80970.8,38715.9
-27774.7,-20682.7
28465.5,15111.6
55014.5,-43411.4
88836,36596.4
9317.8,41973.2
-55506.7,91116
10689.8,-14638.9
61568.7,32704.7
-93087.2,59311
92163.5,72298.8
-77373.4,73901.4
-73482.3,-4577.2
90310.8,-47761.6
-39592.6,-41204.6
-37025,-58629.6
97511.3,35200.4
20687.6,25969
-49695.9,-24305.6
82557.5,-60867.6
-87717,-8132.44
81105.6,-43223.6
-17024.2,-8212.42
42137.4,-55463.3
-75515.5,49050.3
-96160.1,-83359.9
21341.2,-73533.4
90541.6,47858.9
21889.4,80844.5
-99910.5,82296.8
-60367.8,-36935.5
-76340.7,-62864.3
98264.9,44347
63104.6,-51438.8
-79966.4,45654.4
-12306.4,-67683.4
-62485.8,-31208.6
-10907,20490
60579,-68777.4
65026.7,85063.4
80272.9,68866.6
-98304.2,1606.32
95333.2,92237.3
-50542.6,17214.8
73074.1,-50453.1
-496.247,-87301.6
12611.4,23163.1
-50165.9,10868.5
-32497.7,-87069
59429.7,-12464.1
58585.4,-52884.5
19852.5,96099.5
15906.9,-91062.4
16581.7,-23522
-59839.8,-18399.4
-38466.3,-79574.7
-49540.5,-36770.6
22031.7,-54215.1
-44541,71489.1
62999.7,-71474.8
-78971.8,-37504.4
-58776.3,33639.7
85658.7,-8942.2
-55499.6,-46846.8
3988.77,-96077.7
40689.1,-37433.7
-48962.2,-39466.2
-41341.9,66944.6
-30528.6,75239.8
-56585.1,9631.65
-43167.4,4948.55
30057,7292.11
68178,-47919.2
53077,-76370.8
-76437.8,16068.9
-47845.6,-55409.6
78564.5,-6621.9
78230,64215.4
84435.9,-77277.4
-82639.1,-11583.1
-73355.1,58050
50983.2,-22317.3
-81424.1,-90366.5
-55380.5,-11952.7
84873.3,-11965.6
97679,-58301.8
92982.9,27728.2
48990.3,61153.1
79809,2059.51
84782.3,-96636.6
-81879.4,-63071.1
-52046.2,96685.1
30307,-73824
60892.7,14735.1
-51101.4,78253.6
-96855.8,-24456.5
36295.8,54127.5
53226.1,54871.7
63761,97845.7
-57088.7,48626.5
-14127.7,-59417.5
90324.7,-21152.6
68310.6,39307.3
-60007.2,48111.9
-58641,-75232.7
51475.3,-40520.4
-38303.8,99429
-43843.1,92003.3
-74402.7,-82958.2
6730.61,-25504.1
95295.5,9874.85
50039.4,31583.5
-36005.5,3257.73
-13552.6,-72252.3
1095.6,29358.7
76374.3,86967.9
69941.1,66691.2
-34192.5,38244
5990.66,5800.27
-13651.9,47349.6
30567.6,-62184.4
-93178.6,92263.8
-62763.2,-37021.7
84259.2,-37165.9
-19979.9,-9017.95
37330,-24692.2
-99150.9,-12638.5
-93116.5,-35156.4
90619.3,-6669.1
-7408.65,-8292.93
-77318.2,-31042.2
-21332.9,92622.9
-64358.8,44474.6
30859.1,41631.9
-49732.9,-82800.6
-11026.3,80834.7
-44985,-4204.83
73090.7,-7748.24
58773.5,57342.1
55085.8,-61214.2
-51683.6,-7592
14093.6,-50834.5
79769.5,20977.1
14009.1,70381
-85699.7,-93407.3
-37919.7,-63018
-24449.5,40747.4
-70402.8,11191.7
-14785.7,60456.3
-47184.2,35481.4
77655.7,41789.6
16308.3,-67337.2
-62423.1,-10608.8
24914.6,96350.4
-53274.5,-20007.4
-64871.6,-4958.13
72400.6,49222.1
44207.4,52162.4
-29808.6,-41791.3
22535.6,-15508.3
-35198.6,84615.9
21473.7,40351.8
25355.5,51070.9
-48464.2,-89438
11519.4,4351.57
46043.4,-10832.7
-53866.7,-37656.1
21830.1,-16289.7
51735,-53263.1
-19947.1,98460.5
26729.5,15181.3
-6505.37,-877.617
-35604.4,-62305.8
-48723,34587.1
-4097.13,73812.5
-80929,60704.2
58420.6,40544.7
1048.27,-16231.7
-8392.15,52584
-5669.73,-96880.6
-43072.2,-59634.2
-7713.29,3061.15
2709.72,-85891
86771.4,-45563
-39154.1,-33183.5
-47110.3,87575.5
81997.8,46384.4
-13309.9,-53614.4
84078.6,37967
80972.7,-20026.4
11771.8,-99964.1
-59329.9,-29815.4
40580.6,41718.3
53952.9,-67819.3
-5705.43,-51724.6
-64699.9,51222.4
-11358.8,27586.8
-45724.3,91350.9
41695.9,-58960.6
-54219.9,-97466
7855.85,-1330.16
90109.5,-10154.1
-54953.6,-23208.3
36231.5,-70882.8
-85249.1,17196.4
9090.8,26522.7
17232.3,49760.9
96707.3,-42194.9
-8528.6,50652.4
-10014.2,85766
98927.7,25285.9
36980.6,-12438.9
-47135,91256.3
-21095.7,94560.8
-67712.2,24684.4
97094.8,40143.7
-76653.6,87196.5
-70018.2,-31607.2
-36019.6,66213.3
-2490.01,-21268.7
-16598.1,-93407
-94753.7,-99373.6
56353.9,-98054.2
-41568.5,-52182.5
52598.1,48417.3
-66424.4,51518.1
-26304.6,70556.2
-60928.6,26560.4
61804.7,17975.7
21113.4,94092.5
-57347.7,18200.4
34228.4,-34001.3
5389.08,64210.2
34391.5,69369.5
30415.7,-68106.3
-51907,-86190.2
-61513.3,-46660.7
-85563.9,94840.5
-44715,-27132.3
-57349.8,-92124.6
-78722.8,-23774.2
59393.4,-5027.38
-53225.8,98464.8
-78474.8,-91428.9
16432.7,42638.6
-97344.2,59085
-39168.7,36884.3
-74924.1,66220.3
1086.66,59467.4
35582,-68505.5
91361.1,83675
-54695.7,-70160
-62993.5,-40259.6
-75327.3,-7708.48
32608.1,-32677
166.872,53885.3
43548.8,-40447.5
-51149.9,90323
-41990.4,-29624.7
98894.2,74442.3
-86993.8,-98457.8
33519.5,-26162.5
38426.5,58595.4
-59950,-60494.6
18054.9,75632
-29000.1,9408.24
59299.3,16304.2
39248.2,96305.8
76044.6,63921
-11410.5,8644.93
-68763.9,88756.4
-37477.6,74784.9
-51698.9,11372.6
65100.2,6310.65
81747.9,63986.6
-19254.9,94754.1
65528.8,-85743.2
-31416.2,3947.46
72852.2,8633.77
43452.8,-9100.65
-15742,-85555.1
-99700.2,-56450.5
30749.1,39548
-60152.5,6785.92
3461.19,28437
-84576.9,34697.3
17185.6,-22054.5
9474.47,65486.6
89318.1,-25433.1
-28210.5,71058.2
-61454.4,52534.6
65804.5,-95933.4
66791.5,-65619.5
8014.07,39635.9
43014.2,-48540.9
-69472.6,-72735.6
-34096,-69172.8
-29186.1,96653.1
70375.3,10661.4
3431.25,-26171.3
-60909.4,18854.3
-91481.8,56276.1
96799.8,17992.7
21755,86110.1
92559.5,93544.5
57160.5,-68902.6
46071.3,22957.2
-64836,12855
57337.6,43178
-47516.9,344.034
94637.1,-16989.5
27608.5,-39466.6
13837.8,98422.4
-42821.3,-15794.7
9075.98,60609.9
58033.9,48166.6
-20543.6,66552.1
4434.89,-23751.5
-15463,-73817.9
-37649.2,-22911.3
-80281.2,-80496.6
8186.09,65790.1
42460.6,43350.1
-21362.7,-209.607
-13479.7,31120.5
-99873.4,-18850.4
-85876.8,27735.1
41683,27961
26149.7,98861.7
-87841.5,-64782.1
59463.8,70192.4
83384.4,-61087.5
36736.7,-12188.5
15160.9,-78734.1
13993.6,77511.7
-1645.4,33712.4
97015.1,-93467.1
-505.26,39467.9
49883,78132.1
-60749.5,-63604.5
9244.75,-60622.9
17545.1,23368
67112.2,-40779.7
-48678.8,-6745.85
-41925.8,-36520.4
28472,-82469.8
-66335.8,11848.7
-43557.3,70400.9
99660.2,71603.6
91666.8,13646.1
49107.5,-9986.44
-52649.3,46114.8
-3453.54,46845.4
-14425.1,-53578.4
24969.7,24825.4
-17182.9,-65793.3
64202.6,-99645.6
57574.7,31307
-40425.3,-91112
-75446.6,17648.9
-27632.4,53025.4
35179.1,6031.83
-35133.7,91621.7
-23575.1,-35481.3
63217.5,-31916.1
78164.8,12317.3
58097.4,-74492.3
-41575.7,-45363.9
72353.2,43999.2
1057.72,-2684.89
-31183.2,83874.8
31521.8,-66988.4
84229.2,-10911.3
64318.6,-56203.9
-2023.3,88872
61444.9,70344.3
41889.6,-3383.78
-23631.6,-93251.9
-11769.8,52793.3
-28733.1,-48560.1
-79130.6,-50576.1
63757.2,78966.8
-25068.4,-77826.3
-66404.9,-52723
66172.9,34652.9
44592.1,-65018.1
18519.9,-23893.9
-32006.5,2741.27
65194.8,-67695.6
46537.3,-36836.3
-78831.5,7974.49
-66499.7,63058.1
-95417.1,9868.66
69806.3,-7186.92
-37345.8,-58934.7
44253,-16476.4
-9510.78,8002.39
-37517.4,65420.8
30176.1,-3922.26
-87309.9,-3658.86
-69277.2,57282.2
31323.1,49242.7
-66619.5,99316.6
-48023.8,98575.3
-68386.9,98513.5
-38268.8,-47218.3
6480.22,-4768.48
-84167.9,11063.1
-94907.6,85638.3
-96131.6,-32253.4
-73304.1,48121.4
51270.1,17185.1
-43884,-86255.1
-17401.9,86292.1
9822.69,-4711.81
-17374.5,40545.5
-47437.4,-86059.3
-10219.6,-14056.9
-86750.5,41756.6
-15489.4,-55137.3
40262.3,46241.9
-2355.64,-53265.2
-58534.4,13476.4
57797.9,-53442
-893.06,61666.3
14304.5,25802.8
9779.97,-34433.1
-57019.9,65896
-20688.2,25578.2
52180.3,89134.5
-79141.4,-65202
29672.2,-26578.8
-51261.3,-80555.1
59364.3,-38011.8
61201.5,-56132.9
6850.89,1456
90109,-95512.5
48190.7,-68433.3
17963.9,5980.85
-21875.3,-82937
-32360.6,92429.2
42865.8,77419.4
-42011.7,85845.9
43307.6,37300.2
11416.3,-4519.88
26426.9,32274.9
30278.1,-43908.6
-94311.6,79016.8
-24463.8,65052.6
-59002.7,-63270.1
-91088.1,47848.2
38185.9,99020.9
52335.6,-13631.2
-69420.2,-29708.3
92349.7,8704.54
-12645.3,-40018.7
1126,-69787.2
-62607.1,59114.3
-83949.1,80700.4
-3593.28,27467.2
-23827.2,-77174.2
-40265.6,-93556.9
-21082.8,-34577.3
85459.9,54453.4
-69532.5,-73550.6
91183.3,-60620.5
74297.6,29361.4
-61607.4,26625.4
-84277.6,-31027.6
96917.1,-91935.6
77676.9,-15736
-31954.4,-21204.8
14476.8,5438.5
-62098.3,30527.6
-13868.8,34308.4
-42013,62303.9
57134.2,17721.4
68747,-63956.4
83144.1,54199.2
90497,-86396.1
80648.6,81672.5
-47016.7,54938.3
11026.1,-8624.09
-18444.1,26748.6
60348.3,-21534.8
34812.9,38017.5
62729.3,-97149.2
-83195.2,-22801.8
8289.3,-45293.5
-92281.9,94420.4
89015,-34294.8
56716.6,46141.4
83426.6,25455.8
82185.1,66562.9
-20352.8,72674.3
80166.7,-39712.1
54339,-66857.7
-84781.5,-34642.6
24518.2,-3225.59
92106,-15141.3
75239.6,26911.1
-77131.6,37961.1
29761.9,-60326.8
-84848.4,-61956.6
-5620.22,-77130.3
-67543.9,-16613
-11425.2,89172.6
-70479.4,-28006.4
14620.7,-88302.1
-61451.3,94267.8
84372.2,-81292.4
-45452,38703.4
-48150.1,-30233.6
-95947,76368.1
66540.9,96159
-38781,41772.7
23062.3,-15912.6
-20274,-47183.6
23760.7,-5122.41
-9140.18,-81867.3
17747.3,23315.9
1519.62,-93685.7
12480.7,31040.2
-21692.1,-72906.4
42738.1,16856.5
-78646.4,27102.4
35564.2,-24098.4
-34202,87414.1
45668.1,-30149
63774.4,12201.1
-33997.8,-75014.4
-46034,89064.5
9073.06,33692.1
-58126.9,-67174.1
-71438.1,32732.9
-49041.4,46309.1
-43959,52478.2
52623.4,68521.8
-16489.3,-69076.5
95615.4,-73759.1
47780,-83038.8
53343.4,-16663.6
-7137.18,-80866.4
-29257.3,-61476.9
-11015.3,-65490.7
50724.2,54986.9
-40505.1,-95317.5
44043.6,68567.9
38374.5,85916.7
-98613.9,66936.4
18641.9,-47655.3
13237.7,74682.9
-95184.8,-34146.6
43196.9,-11674.2
-3223.14,38804.5
14566.7,-55450.9
55765.7,-32097.7
27885.5,-51379.3
-12964.1,98628.2
-12856.2,76020.6
-66870.4,-62139.8
30999.7,-7375.47
-57457.3,-24964.5
-38815.3,80917.2
-39055.5,-37429.2
47845.8,79586.4
14915.5,-38924.2
54261.5,19730.6
26929.1,-2549.41
-91951.3,-76301.8
-63752.7,22615.4
-31752.7,92013
90517.7,96132.8
-59374.1,-22454.1
94753.2,27769.7
-46441.3,-72124.9
65629.9,84558.4
20499.6,-91835.2
-40413.8,81684.3
89082,20530.6
-55752.7,36920.1
109.217,59162.8
97995.9,-45637.1
-21114.4,24917.2
51813.5,-13065.7
48615.4,88060.8
-90458.1,-83145.1
80065.9,-99948.2
-87020.1,-79316
-22402.3,-92274.6
48453.7,31156.4
-64399.6,14075.9
15707,56100
22240.7,75293.2
37776.5,11314.9
-4184,82023.7
-51772.8,95925.2
41178.7,-53784.7
-49719.7,-79943.5
71132.5,-97913.9
6990.78,19740.1
90146.8,16532.7
36595.1,70205
16584.5,49575
90889,94182.2
57300.4,39335
25330.7,92900.8
-46597,-58970.1
48993,75643.7
-83684.7,-13238.4
-13049.1,12131.3
-31222.4,35178.1
8048.74,-90051.5
81393.4,58329.1
-69995,52518.1
60415.2,36995.8
-27749.5,50554.2
-46479.4,-91162.3
20751.4,70105.1
58412.7,11632.6
64279.5,15705.3
-49040.2,-10397.6
8598.29,4362.84
30632.4,-42416.5
-20001.2,46947.7
44345.1,66949.7
-40928.8,-86885.1
2119.99,67119.9
-76936.6,-16494.4
25441.2,-46931.6
-63984,-14151.4
90064.1,8266.46
-63605,-56423.1
17104.2,57146.4
-86325.7,-24490.8
-31228.8,77953.7
91214.5,19731
-32451.7,-195.011
-75913.9,98180.7
57388.5,4084.88
45120.6,1725.78
-28973.3,-95816
14840.7,73146.7
71303.9,37904.1
-43355.4,-3262.68
90972.4,-7339.45
82585.9,81028.7
-99080.8,-81026.9
-75402.1,18023.4
76119.5,-61727.8
93532.6,-55117
-83781.9,84739.3
64614,-16233.6
-15463.5,88700.1
-18060.7,-58082.8
-7222.81,-72947.9
43642.9,63803.9
-68763.9,-41524.2
36942.9,-97467.8
96379.9,93587.4
-730.511,87344.5
-13759.8,-18152.4
68365.5,-12840.6
820.71,92963.4
-94824.9,-23067.6
-68772.2,98707.7
21815.4,-52554.2
83439.2,-13578.4
31212.3,-32032.1
-24886.1,-86856.2
9885.04,67891.1
-59804.1,-46479.8
31687.2,-28568
11996,-31377.7
-26035.8,8368.15
-37798,73233.7
-4295.11,48442.2
-44926.5,-35937.4
-64406.2,55894.2
-42981.8,-59231.2
-67181.2,-11754.1
-60531.3,54634.2
35691.8,-77099.9
-58952,-33103.8
-9132.05,16161.9
-19960,-99254.8
-15954.8,20236
-45734.6,-84275.4
91668,66261.4
-15653.1,-34375.7
-25378.2,46548.8
